X_Coor,Y_Coor,Observed_Temperature,Predicted_Temperature,Intercept,Canopy_Coeff,BuiltEnv_Coeff,Elevation_Coeff,Local_R2,Residuals
299900.3584,4632093.967,90.0,88.7193808666043,85.59733428763938,-0.5860863104370174,-0.03418826420535739,6.9431394321979525,0.29821774114315275,1.280619133395703
297149.3638,4634515.302,88.0,88.11307448996628,88.97452759480994,-0.06175034142256368,0.8303189597509347,-2.393659738880048,0.3442379820229212,-0.11307448996628011
301223.3901,4635267.11,87.0,86.11141295739928,83.6747305382862,-0.04768982606525917,0.6046266583159188,3.101867950880803,0.3979077603856575,0.8885870426007187
295696.4111,4635127.925,86.0,86.37594815811337,85.48991597755015,0.507970598303972,2.921940257078205,-0.3352097455251428,0.5554546867869999,-0.3759481581133741
298045.8875,4633348.588,89.0,90.06405228506239,89.62566581285756,-0.8490787168288727,0.24620625736207888,0.7740437618356439,0.3557415478331179,-1.0640522850623881
298520.8783,4629042.489,88.0,88.86616903826187,92.18119240923298,-0.39316240790337575,1.3194146419920285,-7.758108309132265,0.5359586004202849,-0.866169038261873
299168.7731,4627553.721,86.0,86.185451191978,83.26375768403032,0.36529111136149606,4.693235457006159,2.1496978904864346,0.5870879044946024,-0.18545119197800375
299608.9375,4630331.524,91.0,89.82428815323357,84.70921150349994,-0.43332728047420793,1.0075628657682951,8.693871447671011,0.25121757651610227,1.1757118467664327
296871.8874,4633232.689,88.0,88.3957568739951,92.79907390204119,-0.14409053783977754,0.7070370322874676,-6.876484840609116,0.5635484574438555,-0.3957568739950972
297527.3778,4629971.874,89.0,89.09807786356217,91.06666270141017,-0.5127872141587206,0.3182341659852435,-4.085154223125831,0.4347592939163075,-0.09807786356216752
299516.033,4631264.715,89.0,88.81612554066743,87.42331496407525,-0.41714279145633715,0.19891192164081192,2.3396520323949224,0.22581533116847116,0.1838744593325714
301778.649,4633720.153,85.0,86.32173542487274,81.11840177980126,-0.43615537314949215,2.305342641636791,7.827746540502216,0.6240775674823146,-1.3217354248727418
299011.6945,4633530.578,87.0,87.63978883019634,86.4171331018322,1.550680001155808,-0.494882147009817,3.0729674002801692,0.6949593229646015,-0.6397888301963377
299438.2481,4634778.82,90.0,89.18065090997582,95.24525440828096,-0.4465530563184481,0.41441480295843447,-12.964220906391084,0.5929752837799723,0.8193490900241756
300297.2886,4629230.931,91.0,88.29224813954944,79.69102853560943,-0.5713355453091229,1.2834495066273184,14.977642590640938,0.4079361026399697,2.707751860450557
301722.5295,4629729.742,89.0,88.58085977769511,91.28755472810172,-0.9286245915150453,0.418395144179793,-7.242909489874459,0.3244197447361828,0.4191402223048897
299416.7779,4629916.896,89.0,89.27019812793597,77.67595458046334,0.04422049309591508,0.7301709425921712,21.646569195436708,0.4339787994737121,-0.27019812793597
297787.3753,4630654.676,90.0,89.25300870965661,84.55252918748496,1.278792165792146,0.4000796836628972,8.656073595338947,0.46322298728090167,0.746991290343388
298471.2757,4635587.394,88.0,88.3477014251798,86.14728689800462,-0.03137242085046907,-0.03211207100576181,3.7322898326008893,0.4877281544665348,-0.34770142517980673
300728.1245,4633720.726,87.0,87.36273449364406,87.90217090265905,0.22964137260608633,-0.038403269812299363,-0.753533467118061,0.16620020909411926,-0.3627344936440551
299318.6345,4630670.145,89.0,89.348538799132,94.40426120917101,-0.8099077404931737,0.3598434668212498,-9.046151168357314,0.38372262225472287,-0.34853879913200103
300977.9388,4636114.693,87.0,87.03190226808431,90.1931832081001,-0.1253109415540279,2.4413425264197888,-5.732004771535844,0.6588356023060364,-0.03190226808430907
295337.4221,4632076.711,87.0,87.10014896471877,90.9781495163554,-0.20224306980906487,2.643935047020036,-6.159526872602405,0.7650051124060301,-0.10014896471876966
299838.8982,4634106.807,87.0,88.26349385639509,90.95441819592907,-0.1557359293520566,-0.8265905955512913,-4.527347082801101,0.5525349672555913,-1.2634938563950868
300502.4652,4636278.622,89.0,88.16419186699258,88.42205431135646,-0.3009919439739206,1.1761594524478856,-1.1207576642419053,0.28256394432024473,0.8358081330074185
295802.6975,4633624.014,89.0,88.66050847808762,88.72591198862723,0.5129038998608443,2.7115802102306215,-1.0608609680375896,0.31712662510337875,0.33949152191237886
301373.9246,4636313.267,86.0,86.2169791032767,81.17393206867513,-0.6278312987034147,2.302462979271347,6.610453776699441,0.6670133783940472,-0.21697910327669945
297384.3394,4636399.471,88.0,88.14311746809754,86.7765414156459,-0.24619001517624908,0.8561331452179268,1.4981637760358149,0.4536185923299706,-0.1431174680975431
296956.6075,4636141.787,88.0,87.93304615552944,86.86563323177991,-0.2666384275080867,-0.09010465967698307,1.6154927861442996,0.2910791274141993,0.06695384447056085
295419.538,4631804.173,87.0,87.67249645844323,91.29774883493876,-0.41507742865292446,2.717149300154163,-6.590022655796624,0.8426916969991829,-0.6724964584432342
301319.1938,4633403.361,88.0,87.51337569345222,87.26038981983807,-0.2578889792016644,0.1261631746096821,0.603615662160745,0.2236067563923185,0.48662430654778177
298810.1974,4634857.142,87.0,87.58555551823771,91.6781066789624,-0.8605284024334553,0.6143409531465202,-7.325580450943346,0.4154260294130555,-0.5855555182377117
300065.4234,4634670.508,89.0,88.3999148622145,93.13189354964591,-0.041629929671410534,-0.4532019425341555,-7.622400314345826,0.6441906110930522,0.6000851377854985
299631.9462,4630090.729,89.0,89.60008543433165,73.94936999529116,0.17255945600032016,0.06960876297528323,29.357119820497783,0.3745008133779718,-0.6000854343316462
299741.6446,4634890.047,90.0,89.12846876062646,94.08480900909899,-0.07714548281484088,-0.11829657833826848,-9.774394967215937,0.5138589047753552,0.8715312393735388
299654.9552,4629849.934,88.0,89.15550031837203,80.14894506678482,-0.446909042444939,0.654082329918554,16.274024972746485,0.4810813239733623,-1.1555003183720345
298079.3708,4633467.677,89.0,90.11012058080219,90.01519767974341,-0.6768164941321476,0.3722275812520512,-0.5153360379187264,0.39131152551646436,-1.1101205808021888
295666.4493,4632037.117,89.0,88.71126695559211,91.5132871045468,0.1333164564520177,3.273789888515696,-6.940212753622982,0.6112147982067668,0.28873304440789127
297288.8369,4634151.048,88.0,88.41006170420057,90.38158980343228,0.09478443034943708,1.0130211569202971,-4.222014888487401,0.47069926109963955,-0.4100617042005723
296225.7999,4631660.64,89.0,88.91390379395624,89.39065655006405,-0.130430708949696,0.8395473918469005,-1.2695370041147451,0.14619701303915944,0.08609620604376289
300696.7592,4629549.48,87.0,87.52464438837107,84.95658595927868,-0.04834100966613271,-0.7962478944089773,5.903416385849818,0.3478643635753887,-0.5246443883710725
301003.8518,4634943.334,86.0,86.38119085337179,85.31727145573166,0.1330150430946036,0.1915506690353095,1.1559826279530085,0.5100492096725555,-0.38119085337179115
301290.3581,4635505.283,86.0,86.30270057436886,81.81517718624137,-0.05851981228811203,1.0987928214735094,5.515535306613328,0.5135940385695109,-0.3027005743688562
296945.5782,4631639.689,89.0,89.17985946256083,88.53412909317234,-0.30000179203327165,1.4112495988955553,-0.286479883805596,0.16278111486404698,-0.1798594625608274
296119.7769,4635235.659,86.0,86.39205892706157,87.17682194612352,0.7917598682881937,3.1773447397731465,-2.100815848683417,0.6499485506109434,-0.3920589270615693
299918.6741,4635815.377,87.0,87.54551404911597,89.10295626341104,-0.22953847700181296,1.4925084725638704,-3.5722582688436564,0.5212612926636901,-0.5455140491159653
296745.2157,4635067.363,88.0,87.18597479989096,87.35294076102535,-0.4538049529581444,1.2245850101995361,-0.27326671216758236,0.5137222341215093,0.8140252001090431
300335.6329,4633642.108,88.0,87.47117641917495,88.55159964144815,0.2622350460457842,0.24308180637946045,-1.7363419757156968,0.1837040596906877,0.5288235808250477
301165.809,4630196.172,89.0,88.0362192324516,90.31960212282264,-0.8892063699688908,-0.296537009798222,-5.17163918401276,0.41239509634277155,0.9637807675483998
300017.0931,4634041.587,87.0,87.45978784234045,90.19726747542543,-0.16910745700706764,-0.41201161091763255,-3.661150506423901,0.4682419303334853,-0.4597878423404467
298323.0912,4632560.103,90.0,90.25728951402755,88.66703390277817,-0.5263117898547978,0.6215350696304529,2.150975182669951,0.2889635599956162,-0.25728951402754774
297695.9091,4632668.41,90.0,90.14669311151057,90.79694999949386,-0.44003393067813223,1.4081692322472887,-2.6826935762163675,0.2825996530133534,-0.1466931115105723
299011.5213,4628367.867,86.0,85.71080532750685,76.25442500959103,-0.7419266559122797,4.148078541314603,17.76476828490288,0.635682770235795,0.2891946724931529
295826.2768,4634433.768,84.0,85.1996273296025,89.21955706536255,0.98559006117715,5.242105510335696,-5.931080804822559,0.7508592766738904,-1.1996273296025066
299241.7557,4631122.619,89.0,89.23617230855862,78.80835773566565,-0.5286669960624043,0.9416640945074184,17.93701100431815,0.5167791096899886,-0.23617230855862203
300760.2299,4629667.695,87.0,87.3619111427819,85.96325318751991,-0.12301326665578416,-0.594301242795145,3.4682123515297594,0.26667533626111184,-0.3619111427819064
300236.672,4631273.756,89.0,88.9981407826311,87.02562223805319,-0.832516114917978,-0.30450637700751626,4.368333113264019,0.21288488746759687,0.0018592173689029323
298291.919,4636643.176,87.0,87.25903033659442,88.44208541624009,-0.06853207921099136,1.4256098958100936,-2.160050870152871,0.5458331890786133,-0.2590303365944209
300043.0028,4635961.834,87.0,87.37419609624435,88.38944362188636,-0.30457971902723635,1.3443338835217848,-2.0560974444166487,0.48008053223850816,-0.37419609624434713
297035.5149,4634728.73,88.0,87.84824051257192,88.22348733471941,-0.2118234080385847,0.902259463005773,-1.3179492985243852,0.3717818050666135,0.15175948742808032
296620.3087,4633870.353,89.0,88.00062550443492,88.82903504211612,0.16696297597650772,1.7909567008186729,-2.23095002127472,0.5528479622079494,0.9993744955650783
296613.6058,4635701.535,87.0,87.65273103821903,88.30170124533001,-0.011194984150356552,0.9224547718419637,-1.2834558935554135,0.1564849594682274,-0.6527310382190308
299651.7065,4631801.048,90.0,88.83834270043312,89.36803890653434,-0.59359970709567,0.14164904337432127,-0.9958975776935611,0.1498081181638776,1.1616572995668832
